2013-01-10 10:15:00.0,31.316667,40.650000,44.050000,33.716667,53.266667,35.650000,45.100000,41.100000,41.583333,39.350000,40.966667,34.533333,31.750000,34.783333,36.266667,42.083333,35.866667,34.416667,35.516667,37.100000,56.483333,42.650000,34.700000,39.316667,28.233333,26.983333,33.466667,34.766667,33.383333,29.683333,32.933333,31.416667,34.500000,33.983333,31.283333,17.433333,31.516667,53.516667,32.033333,39.283333,38.400000,32.283333,30.300000,36.183333,43.066667,38.500000,24.766667,38.266667,37.716667,37.500000,26.966667
2013-01-10 10:20:00.0,31.000000,40.650000,42.683333,34.083333,52.700000,35.033333,45.900000,40.100000,41.850000,39.183333,42.233333,35.933333,31.983333,35.666667,35.233333,39.250000,36.650000,34.800000,34.733333,36.483333,58.916667,44.316667,35.450000,38.733333,27.733333,27.100000,34.066667,35.200000,32.733333,29.066667,33.016667,32.283333,35.050000,34.183333,31.500000,16.633333,31.050000,54.450000,32.716667,36.000000,39.800000,31.683333,29.916667,34.983333,43.066667,37.166667,24.866667,37.916667,37.816667,37.766667,26.983333
2013-01-10 10:25:00.0,30.783333,40.183333,42.566667,33.316667,51.800000,34.716667,41.866667,40.533333,40.483333,38.066667,40.800000,36.783333,31.900000,35.766667,35.533333,38.050000,36.866667,34.400000,33.783333,36.783333,58.566667,40.250000,35.783333,38.300000,27.616667,27.100000,33.766667,33.916667,32.700000,29.650000,33.083333,32.466667,35.583333,34.683333,31.600000,16.500000,31.133333,52.916667,32.266667,35.383333,39.300000,31.983333,29.916667,35.566667,42.350000,35.883333,24.933333,37.883333,40.250000,37.433333,27.050000
2013-01-10 10:30:00.0,30.533333,38.483333,40.250000,33.383333,50.816667,35.033333,38.933333,41.716667,39.283333,38.033333,41.466667,37.333333,32.433333,37.750000,35.266667,37.816667,35.766667,33.383333,34.433333,36.750000,58.200000,42.600000,35.450000,38.116667,27.133333,26.900000,34.266667,35.083333,32.466667,31.550000,32.583333,31.433333,34.316667,33.300000,31.316667,16.700000,31.133333,52.766667,31.883333,35.600000,38.816667,30.966667,30.016667,35.450000,40.600000,36.800000,25.016667,37.716667,42.783333,39.283333,27.300000
2013-01-10 10:35:00.0,30.550000,38.066667,38.283333,33.200000,46.850000,34.750000,37.716667,38.400000,37.100000,38.700000,42.733333,37.450000,31.933333,37.550000,35.950000,36.866667,36.366667,33.816667,34.450000,35.066667,56.300000,42.050000,35.733333,38.016667,27.316667,27.200000,33.866667,33.683333,32.366667,31.050000,33.616667,30.833333,27.716667,32.983333,30.116667,16.350000,31.350000,48.833333,32.650000,34.650000,38.633333,30.983333,29.683333,35.683333,40.450000,37.250000,24.950000,37.633333,43.900000,39.100000,26.833333
2013-01-10 10:40:00.0,31.250000,33.250000,38.466667,32.250000,43.783333,33.816667,38.050000,34.283333,32.400000,39.533333,42.933333,37.500000,31.700000,38.050000,36.100000,36.500000,35.266667,32.866667,33.366667,35.200000,49.900000,43.700000,34.900000,37.850000,27.433333,26.783333,33.300000,34.333333,32.866667,30.566667,34.850000,30.616667,27.583333,32.800000,30.733333,16.283333,30.816667,47.366667,32.050000,34.750000,39.000000,29.366667,29.250000,34.916667,39.983333,36.516667,25.033333,37.650000,42.300000,38.816667,27.133333
2013-01-10 10:45:00.0,30.500000,32.400000,36.300000,32.400000,44.500000,33.216667,37.133333,34.933333,30.600000,39.100000,43.016667,36.500000,32.200000,37.550000,34.933333,36.133333,36.100000,33.033333,33.900000,36.316667,49.083333,43.066667,34.383333,38.866667,27.500000,27.033333,33.133333,33.233333,33.216667,30.500000,37.183333,31.000000,28.916667,34.166667,29.600000,16.350000,30.350000,46.283333,30.850000,33.683333,38.883333,28.966667,29.400000,34.250000,38.150000,36.583333,24.866667,37.233333,40.000000,38.533333,26.866667
2013-01-10 10:50:00.0,29.866667,36.166667,36.200000,32.450000,41.616667,33.416667,36.050000,33.133333,30.250000,39.466667,44.116667,35.450000,31.616667,36.700000,35.116667,35.350000,34.833333,32.066667,33.650000,36.400000,46.200000,43.233333,34.616667,37.016667,27.900000,26.716667,33.333333,31.300000,33.050000,30.466667,33.400000,30.366667,28.100000,33.783333,30.050000,16.033333,30.666667,43.983333,30.066667,33.983333,39.200000,29.066667,29.766667,33.450000,38.716667,36.133333,25.050000,36.100000,39.550000,36.333333,26.816667
2013-01-10 10:55:00.0,29.633333,35.683333,36.300000,32.383333,36.433333,33.016667,35.333333,33.133333,30.116667,38.250000,43.516667,35.416667,32.500000,36.850000,35.850000,36.033333,36.216667,31.066667,33.750000,36.283333,44.533333,40.283333,35.050000,35.983333,27.850000,26.700000,33.666667,31.650000,34.133333,30.400000,36.166667,30.150000,27.700000,34.766667,29.900000,15.700000,30.533333,41.550000,29.866667,32.800000,39.516667,29.083333,28.400000,33.850000,36.583333,33.983333,24.766667,36.050000,41.783333,35.283333,27.316667
2013-01-10 11:00:00.0,30.466667,35.250000,37.166667,32.116667,37.916667,32.733333,34.983333,32.366667,31.216667,37.583333,43.333333,36.816667,32.233333,36.433333,34.716667,35.583333,34.883333,32.333333,32.050000,36.516667,43.316667,43.750000,35.300000,36.083333,28.533333,26.800000,33.716667,31.583333,35.083333,30.050000,38.000000,30.283333,33.250000,34.016667,30.300000,16.333333,31.183333,38.116667,31.383333,32.416667,39.183333,28.600000,28.650000,32.900000,36.616667,34.183333,24.900000,34.866667,38.233333,35.866667,27.216667
2013-01-10 11:05:00.0,29.716667,36.133333,35.916667,31.600000,34.433333,33.100000,34.250000,32.866667,31.516667,37.433333,44.383333,35.633333,32.183333,37.300000,34.183333,34.600000,33.100000,32.750000,31.216667,37.183333,43.050000,43.216667,36.283333,35.466667,28.150000,26.783333,33.400000,31.183333,33.950000,29.383333,37.366667,30.266667,34.733333,34.300000,29.983333,16.650000,31.050000,38.483333,31.583333,32.350000,39.066667,29.183333,28.733333,33.083333,37.016667,32.966667,25.216667,35.083333,37.000000,36.250000,27.566667
2013-01-10 11:10:00.0,29.750000,34.600000,35.666667,31.083333,30.850000,32.716667,32.850000,32.383333,30.833333,37.616667,44.666667,35.100000,32.666667,36.400000,34.716667,34.100000,34.016667,32.983333,31.816667,36.733333,42.250000,41.900000,37.366667,35.100000,28.116667,27.000000,33.916667,31.166667,33.900000,29.700000,35.366667,31.883333,34.266667,33.866667,30.266667,16.516667,31.050000,37.483333,31.566667,31.666667,36.450000,29.933333,28.583333,32.750000,37.016667,33.183333,25.133333,34.200000,36.566667,36.866667,27.383333
2013-01-10 11:15:00.0,30.133333,33.216667,36.566667,31.633333,26.716667,32.450000,32.766667,31.916667,30.116667,38.216667,46.766667,35.900000,37.066667,36.650000,34.016667,33.633333,34.000000,33.000000,32.666667,36.133333,41.083333,42.433333,35.633333,34.483333,28.666667,26.783333,33.450000,31.816667,34.933333,30.333333,37.016667,32.533333,35.700000,34.000000,31.316667,16.300000,30.816667,35.000000,31.316667,32.733333,37.200000,29.466667,28.900000,32.066667,38.050000,33.450000,25.033333,33.966667,36.016667,36.716667,26.983333
2013-01-10 11:20:00.0,30.866667,33.683333,35.000000,32.000000,33.800000,33.133333,32.016667,32.016667,29.766667,36.133333,42.933333,35.433333,36.800000,36.983333,36.350000,33.233333,33.566667,34.100000,32.633333,37.616667,41.216667,42.016667,34.900000,35.716667,27.800000,27.033333,33.233333,31.483333,33.783333,31.500000,36.450000,32.650000,37.200000,34.833333,32.216667,16.016667,31.000000,34.150000,30.966667,32.766667,42.300000,30.666667,28.650000,33.533333,38.000000,33.616667,25.083333,36.350000,36.800000,36.900000,26.900000
2013-01-10 11:25:00.0,31.700000,32.900000,34.883333,30.450000,30.033333,34.233333,31.683333,31.916667,29.816667,36.283333,44.816667,35.950000,37.850000,36.666667,35.250000,32.150000,33.583333,35.583333,31.950000,35.983333,41.066667,44.783333,34.683333,36.433333,27.650000,27.133333,34.216667,31.116667,33.100000,34.950000,36.483333,32.983333,36.666667,36.350000,31.283333,16.033333,31.016667,33.733333,30.800000,32.016667,39.600000,31.366667,28.466667,33.350000,39.233333,33.266667,24.866667,37.516667,35.650000,37.583333,27.016667
2013-01-10 11:30:00.0,32.666667,32.433333,33.816667,31.383333,28.433333,33.266667,31.000000,32.016667,29.800000,36.366667,45.183333,37.250000,36.300000,36.250000,33.900000,31.733333,33.316667,37.316667,31.833333,36.450000,41.433333,43.333333,34.616667,36.000000,27.916667,26.966667,33.666667,31.166667,33.000000,38.300000,35.533333,32.816667,35.916667,34.783333,32.266667,16.233333,30.966667,32.233333,30.583333,31.816667,39.583333,32.050000,29.150000,33.316667,38.583333,32.533333,25.583333,38.216667,35.600000,38.283333,27.033333
2013-01-10 11:35:00.0,32.683333,32.466667,31.400000,31.950000,28.416667,34.050000,30.850000,31.850000,29.500000,36.066667,44.533333,36.350000,35.633333,35.683333,36.433333,32.583333,33.650000,36.766667,30.783333,36.350000,40.466667,43.850000,34.583333,36.333333,27.900000,26.733333,34.066667,30.700000,32.850000,40.500000,35.166667,31.900000,36.866667,34.800000,32.250000,16.050000,30.550000,31.716667,30.716667,31.533333,38.450000,31.566667,29.650000,33.450000,37.850000,33.200000,25.783333,39.016667,35.000000,40.450000,27.116667
2013-01-10 11:40:00.0,32.600000,32.083333,31.400000,32.600000,33.300000,33.933333,30.700000,31.833333,29.233333,36.066667,45.083333,36.466667,34.750000,34.700000,35.866667,32.933333,32.716667,35.083333,31.050000,36.716667,39.916667,44.266667,34.600000,35.400000,27.883333,26.783333,34.083333,30.716667,32.133333,42.133333,34.900000,31.883333,37.450000,34.200000,31.783333,15.350000,30.616667,32.083333,29.233333,32.283333,37.200000,31.733333,29.183333,33.633333,36.866667,32.300000,25.633333,38.566667,34.466667,41.950000,27.066667
2013-01-10 11:45:00.0,31.983333,33.000000,32.433333,32.266667,31.350000,33.400000,31.000000,31.466667,29.233333,34.916667,46.816667,36.750000,35.350000,33.916667,35.933333,32.800000,33.266667,37.466667,30.316667,36.050000,39.050000,43.533333,34.100000,35.000000,28.350000,26.866667,34.650000,30.333333,32.266667,39.366667,34.300000,31.383333,37.866667,34.283333,30.216667,15.533333,30.300000,32.150000,28.850000,31.583333,37.433333,31.983333,29.033333,33.350000,36.300000,31.516667,25.600000,36.616667,32.533333,44.416667,26.866667
2013-01-10 11:50:00.0,32.116667,31.250000,31.366667,33.183333,29.883333,34.516667,32.116667,31.916667,29.233333,33.783333,45.000000,35.883333,34.133333,33.800000,34.966667,32.616667,33.183333,34.700000,31.050000,37.000000,37.916667,42.400000,33.333333,35.616667,28.233333,26.966667,34.183333,29.933333,32.533333,42.800000,32.700000,31.333333,36.966667,33.366667,30.383333,15.066667,29.516667,31.450000,28.883333,32.650000,36.783333,32.050000,28.950000,33.950000,37.366667,32.050000,26.283333,35.433333,31.866667,46.583333,26.933333
2013-01-10 11:55:00.0,32.233333,30.983333,30.666667,33.016667,30.800000,34.066667,32.533333,31.866667,29.233333,33.633333,46.000000,35.366667,33.216667,33.633333,34.316667,32.566667,34.600000,34.883333,30.750000,36.150000,38.383333,43.233333,32.800000,35.000000,27.416667,26.750000,33.900000,30.650000,33.683333,41.866667,33.200000,30.283333,36.083333,33.750000,29.650000,14.633333,29.116667,31.433333,29.533333,31.583333,36.216667,32.966667,29.633333,33.333333,36.100000,31.716667,26.533333,34.066667,32.316667,44.316667,27.033333
2013-01-10 12:00:00.0,32.166667,30.516667,30.683333,32.100000,31.316667,34.000000,32.333333,31.966667,29.233333,33.183333,43.600000,36.266667,34.616667,33.116667,34.733333,32.283333,34.600000,32.966667,31.316667,36.233333,38.533333,44.066667,32.416667,35.250000,35.633333,27.083333,35.316667,31.850000,33.633333,42.733333,36.016667,30.416667,36.383333,32.750000,30.166667,14.916667,30.983333,30.900000,29.883333,31.766667,35.966667,33.216667,30.316667,33.666667,35.250000,31.666667,26.533333,32.833333,32.250000,44.850000,26.383333
2013-01-10 12:05:00.0,31.450000,30.700000,30.533333,32.666667,30.300000,34.183333,32.050000,32.466667,29.233333,32.883333,44.016667,34.100000,34.416667,33.566667,33.766667,32.516667,32.966667,33.566667,31.550000,35.000000,37.716667,45.050000,32.883333,36.483333,37.866667,27.250000,34.700000,31.116667,33.183333,45.316667,36.450000,30.083333,36.016667,33.516667,30.433333,14.983333,32.350000,31.266667,28.483333,31.766667,36.450000,34.100000,31.150000,34.000000,35.766667,31.666667,26.616667,32.350000,30.350000,46.316667,26.816667
2013-01-10 12:10:00.0,31.650000,30.550000,29.900000,32.700000,31.083333,32.516667,30.133333,32.400000,29.233333,33.150000,43.366667,35.450000,33.716667,34.150000,33.783333,32.533333,32.816667,32.350000,31.250000,34.983333,36.966667,45.800000,33.116667,36.416667,37.116667,26.716667,35.916667,31.566667,33.966667,41.866667,39.300000,30.716667,37.350000,32.783333,30.483333,15.283333,30.633333,30.866667,28.216667,32.000000,36.500000,34.216667,32.066667,33.516667,35.916667,31.900000,26.700000,34.916667,30.466667,42.383333,26.766667
2013-01-10 12:15:00.0,33.716667,30.400000,29.266667,33.850000,31.116667,33.083333,29.766667,31.466667,29.233333,33.016667,43.916667,34.750000,32.966667,32.216667,33.733333,31.983333,33.783333,31.333333,32.000000,36.666667,35.866667,46.933333,33.800000,37.216667,35.083333,26.783333,35.133333,31.866667,33.833333,44.750000,39.516667,30.133333,37.066667,32.416667,30.133333,15.266667,29.400000,30.766667,28.600000,31.500000,35.133333,34.633333,31.816667,33.950000,35.750000,31.600000,26.700000,34.083333,29.866667,42.383333,26.616667
2013-01-10 12:20:00.0,32.966667,30.783333,30.300000,32.366667,30.016667,33.266667,29.750000,31.450000,29.233333,33.433333,43.700000,35.483333,33.150000,32.633333,33.416667,31.583333,33.516667,30.900000,31.016667,36.016667,35.816667,44.966667,33.783333,36.650000,34.833333,26.950000,34.733333,31.616667,34.050000,44.150000,39.016667,30.316667,36.266667,33.466667,30.950000,15.700000,29.083333,31.983333,29.000000,32.100000,34.516667,34.700000,32.816667,33.633333,35.500000,32.100000,26.483333,34.366667,29.216667,42.033333,26.450000
2013-01-10 12:25:00.0,32.450000,30.433333,29.800000,33.733333,30.250000,34.150000,30.116667,31.166667,29.233333,33.716667,42.316667,35.866667,33.033333,32.550000,34.483333,31.350000,32.750000,31.150000,30.783333,37.350000,36.566667,44.916667,33.683333,38.150000,34.966667,26.983333,34.650000,31.483333,33.383333,44.966667,38.233333,30.283333,35.950000,34.716667,29.916667,16.016667,29.216667,31.366667,29.100000,31.316667,34.383333,35.666667,33.650000,33.433333,34.600000,32.133333,26.550000,34.550000,29.516667,42.366667,26.450000
2013-01-10 12:30:00.0,33.450000,30.750000,30.466667,33.816667,29.350000,33.150000,29.666667,31.650000,29.233333,33.383333,43.150000,34.800000,33.716667,32.916667,32.833333,31.450000,33.266667,31.766667,30.950000,35.833333,35.983333,46.833333,33.316667,36.666667,35.383333,27.000000,34.416667,31.600000,33.300000,43.266667,37.666667,30.183333,36.016667,33.850000,29.900000,15.800000,29.866667,32.316667,29.616667,31.683333,33.916667,35.166667,33.050000,33.566667,35.450000,33.550000,26.066667,32.550000,29.433333,43.216667,26.916667
2013-01-10 12:35:00.0,32.616667,30.316667,29.666667,36.333333,29.083333,32.900000,29.666667,31.866667,29.233333,33.933333,43.583333,35.833333,34.066667,32.700000,33.800000,32.216667,33.650000,31.000000,30.116667,35.533333,36.283333,48.700000,33.750000,38.700000,34.450000,26.966667,34.783333,31.616667,32.933333,41.816667,34.850000,30.400000,37.483333,32.483333,29.916667,15.816667,29.566667,30.483333,29.733333,32.450000,33.433333,34.650000,31.850000,32.933333,33.833333,32.766667,26.033333,31.966667,29.500000,43.616667,27.366667
2013-01-10 12:40:00.0,31.900000,30.383333,28.066667,36.550000,30.116667,32.683333,29.350000,32.600000,29.116667,35.300000,43.016667,34.166667,32.016667,32.916667,33.500000,31.500000,32.700000,30.416667,31.916667,35.383333,34.200000,49.050000,33.116667,38.616667,35.183333,26.883333,34.083333,31.416667,32.616667,40.100000,34.933333,30.683333,36.766667,33.033333,29.333333,16.250000,29.750000,30.833333,29.800000,31.750000,32.583333,35.900000,31.350000,32.433333,34.900000,30.883333,26.450000,30.350000,29.183333,42.633333,26.983333
2013-01-10 12:45:00.0,33.600000,30.950000,27.450000,32.783333,29.600000,32.716667,30.666667,32.783333,29.900000,35.083333,42.533333,37.050000,32.666667,32.916667,33.500000,31.483333,32.666667,30.533333,31.783333,33.550000,33.416667,46.183333,33.500000,37.666667,35.166667,26.966667,34.466667,31.616667,32.000000,38.233333,32.883333,30.733333,36.433333,33.316667,30.300000,16.633333,29.700000,29.716667,27.683333,32.233333,32.316667,46.316667,31.516667,32.350000,33.766667,30.816667,26.733333,29.366667,29.700000,44.500000,26.650000
2013-01-10 12:50:00.0,32.683333,30.116667,28.283333,31.416667,28.716667,32.516667,30.183333,32.766667,29.350000,33.533333,44.183333,36.116667,30.933333,32.566667,32.666667,31.816667,35.066667,30.683333,31.333333,33.033333,32.200000,43.900000,33.266667,37.383333,34.766667,26.883333,35.933333,32.016667,33.150000,38.400000,33.150000,30.166667,36.466667,32.800000,31.333333,16.350000,29.650000,29.866667,28.783333,33.700000,31.866667,56.866667,30.600000,32.333333,34.033333,30.483333,26.700000,30.450000,29.683333,46.066667,26.816667
2013-01-10 12:55:00.0,32.283333,29.883333,29.183333,30.466667,27.833333,31.700000,30.316667,32.383333,29.266667,33.300000,45.150000,36.050000,30.950000,32.400000,32.850000,30.716667,34.466667,30.833333,31.566667,32.733333,31.950000,44.650000,33.066667,36.133333,35.816667,26.983333,35.116667,32.666667,33.533333,36.700000,33.466667,31.133333,37.366667,32.383333,32.033333,16.500000,29.250000,30.133333,29.466667,32.866667,32.316667,67.616667,31.033333,30.800000,33.283333,30.783333,27.700000,29.800000,29.716667,51.350000,27.200000
2013-01-10 13:00:00.0,32.666667,29.916667,28.350000,30.916667,28.033333,31.766667,30.533333,30.750000,29.166667,33.833333,43.366667,35.016667,30.183333,31.983333,33.850000,31.483333,34.516667,31.283333,30.050000,32.550000,32.700000,45.766667,32.983333,36.766667,35.400000,26.983333,34.533333,32.433333,33.250000,36.883333,32.333333,30.300000,39.066667,33.283333,32.600000,16.566667,29.266667,30.300000,29.116667,32.550000,32.066667,68.450000,31.350000,31.033333,33.833333,30.716667,27.966667,32.050000,29.583333,55.200000,26.716667
2013-01-10 13:05:00.0,32.733333,30.616667,28.416667,30.500000,27.883333,32.250000,29.266667,31.483333,30.683333,33.900000,46.983333,35.383333,30.250000,31.933333,33.700000,31.483333,34.650000,31.100000,29.466667,32.700000,31.766667,47.866667,32.566667,37.200000,35.133333,27.066667,34.333333,32.716667,32.650000,36.833333,33.316667,30.516667,39.433333,32.916667,32.050000,16.683333,29.883333,30.466667,29.316667,32.450000,31.400000,68.566667,31.483333,31.600000,34.533333,29.850000,27.816667,32.500000,30.883333,51.016667,26.700000
2013-01-10 13:10:00.0,33.900000,30.866667,29.150000,31.783333,27.733333,31.266667,30.016667,30.666667,30.350000,32.750000,45.616667,34.233333,30.966667,31.516667,33.800000,29.933333,34.850000,31.766667,30.500000,32.900000,32.483333,48.283333,33.283333,37.516667,35.433333,26.950000,33.366667,32.066667,32.883333,38.450000,32.716667,31.233333,38.516667,33.633333,32.250000,16.666667,29.716667,30.533333,29.716667,31.116667,31.250000,72.966667,32.150000,32.316667,33.316667,29.733333,29.033333,32.100000,32.450000,47.583333,27.116667
2013-01-10 13:15:00.0,33.716667,32.050000,28.600000,31.283333,26.983333,31.200000,30.416667,29.666667,30.150000,33.600000,46.216667,33.800000,31.700000,30.466667,33.333333,29.983333,33.666667,31.383333,30.800000,32.416667,32.433333,46.900000,32.900000,36.266667,36.316667,26.966667,33.750000,33.750000,33.100000,38.283333,32.666667,31.916667,38.183333,32.150000,31.516667,16.516667,30.600000,30.533333,29.600000,30.633333,30.750000,75.650000,31.083333,32.966667,34.416667,29.350000,29.166667,32.566667,32.866667,45.650000,27.333333
2013-01-10 13:20:00.0,33.700000,31.600000,28.633333,31.283333,27.116667,31.633333,30.033333,29.433333,30.516667,33.500000,46.666667,35.866667,30.416667,31.066667,33.283333,30.583333,35.466667,30.650000,31.183333,31.983333,31.750000,44.883333,32.400000,37.000000,36.766667,27.083333,32.516667,33.983333,32.950000,37.550000,34.550000,31.350000,38.033333,31.700000,32.350000,16.850000,30.216667,30.533333,29.650000,29.900000,31.016667,78.933333,31.383333,30.083333,34.800000,29.966667,29.033333,33.400000,32.400000,44.033333,27.516667
2013-01-10 13:25:00.0,33.850000,31.016667,28.983333,31.166667,27.366667,31.400000,30.550000,29.216667,31.150000,32.800000,44.450000,34.633333,31.033333,30.650000,34.166667,30.400000,35.583333,30.783333,30.733333,33.666667,31.650000,45.850000,32.666667,37.766667,36.283333,27.050000,31.966667,34.283333,32.850000,37.416667,35.966667,32.500000,36.016667,33.900000,32.333333,16.550000,30.516667,30.533333,28.816667,28.916667,30.666667,73.300000,30.866667,32.366667,34.316667,30.133333,28.883333,33.150000,32.716667,44.516667,27.650000
2013-01-10 13:30:00.0,33.683333,30.333333,28.750000,31.200000,27.966667,31.683333,31.783333,29.100000,30.850000,32.583333,46.400000,36.083333,31.816667,31.000000,33.783333,30.583333,36.950000,31.550000,30.166667,34.100000,31.716667,44.683333,32.233333,36.866667,36.600000,26.883333,31.550000,33.983333,32.850000,37.616667,36.966667,32.166667,36.550000,33.366667,33.033333,17.333333,31.350000,30.533333,29.450000,28.383333,32.900000,69.150000,30.516667,33.483333,35.066667,30.033333,28.100000,32.200000,31.783333,44.183333,27.950000
2013-01-10 13:35:00.0,33.983333,30.333333,28.516667,31.016667,27.583333,31.316667,30.966667,29.433333,30.533333,32.916667,46.533333,34.583333,31.800000,31.350000,33.516667,30.700000,35.633333,31.550000,30.516667,33.966667,32.216667,44.200000,32.366667,37.516667,35.533333,26.983333,31.650000,34.150000,32.850000,35.833333,35.666667,32.716667,37.166667,33.283333,33.066667,17.266667,31.500000,30.533333,29.316667,29.183333,32.683333,64.483333,31.050000,33.316667,34.983333,30.616667,27.633333,33.066667,32.383333,41.400000,27.833333
2013-01-10 13:40:00.0,33.683333,29.833333,28.583333,31.200000,28.033333,30.216667,30.916667,30.000000,29.733333,32.733333,45.883333,34.600000,31.633333,31.566667,33.000000,29.983333,34.750000,32.400000,30.966667,32.666667,32.783333,43.016667,31.750000,37.300000,33.600000,27.033333,31.266667,35.200000,32.466667,36.350000,35.500000,32.016667,36.233333,32.816667,32.500000,17.550000,31.316667,30.533333,30.183333,29.083333,34.033333,61.933333,31.166667,33.216667,35.433333,30.500000,27.716667,32.850000,31.850000,39.650000,27.800000
2013-01-10 13:45:00.0,34.116667,29.783333,28.416667,31.400000,28.750000,30.883333,30.916667,29.450000,29.566667,32.116667,45.600000,34.066667,31.083333,32.133333,34.816667,29.633333,35.050000,31.833333,31.416667,32.750000,32.133333,43.350000,31.433333,38.816667,31.833333,26.983333,31.500000,36.233333,29.466667,35.666667,36.100000,32.583333,38.583333,33.150000,33.216667,17.483333,30.983333,30.533333,29.750000,29.433333,34.750000,57.516667,31.100000,33.300000,34.066667,29.866667,27.583333,33.383333,31.500000,38.733333,27.416667
2013-01-10 13:50:00.0,33.350000,30.266667,27.766667,31.250000,28.033333,30.916667,30.633333,29.383333,29.650000,31.416667,46.116667,34.316667,31.266667,33.400000,33.616667,30.733333,35.450000,32.266667,31.600000,32.783333,33.000000,43.083333,31.716667,38.116667,31.933333,27.250000,32.033333,35.016667,30.000000,34.950000,36.783333,32.666667,39.083333,33.283333,31.983333,17.383333,31.733333,30.533333,30.250000,29.550000,36.716667,55.933333,31.150000,32.616667,34.800000,29.966667,26.516667,34.033333,32.200000,37.283333,27.650000
2013-01-10 13:55:00.0,35.116667,30.316667,27.916667,31.400000,27.916667,31.216667,31.450000,29.050000,29.883333,31.883333,43.850000,34.033333,31.433333,33.100000,34.216667,31.133333,34.450000,31.150000,31.133333,33.100000,33.466667,42.283333,31.783333,38.516667,32.166667,27.150000,31.933333,35.333333,30.683333,35.433333,36.383333,32.216667,38.483333,33.016667,32.800000,17.883333,31.650000,30.533333,29.650000,30.783333,35.166667,61.100000,31.716667,32.500000,36.100000,31.350000,26.716667,33.816667,31.800000,35.966667,27.783333
2013-01-10 14:00:00.0,33.350000,30.433333,27.383333,32.366667,29.433333,31.233333,31.150000,29.400000,30.966667,31.500000,43.783333,34.600000,31.800000,32.783333,33.483333,30.166667,33.866667,32.300000,31.683333,31.833333,33.333333,44.016667,31.650000,40.683333,32.300000,27.100000,33.000000,36.566667,33.166667,35.733333,36.600000,32.433333,38.966667,34.683333,33.333333,17.216667,31.483333,30.533333,30.016667,31.600000,36.050000,64.383333,32.416667,32.383333,36.500000,30.916667,27.700000,33.116667,32.283333,37.016667,28.083333
2013-01-10 14:05:00.0,34.133333,30.450000,27.666667,33.483333,30.033333,31.400000,30.300000,29.300000,35.316667,31.600000,45.950000,34.500000,31.600000,32.466667,33.466667,29.783333,33.833333,32.150000,31.216667,31.700000,32.766667,42.033333,31.733333,40.733333,32.666667,26.783333,33.083333,35.900000,33.866667,36.883333,37.116667,32.700000,39.933333,35.016667,33.516667,17.133333,32.733333,30.533333,31.266667,32.683333,35.350000,62.083333,32.616667,32.133333,35.766667,30.833333,27.283333,33.716667,32.166667,38.916667,28.133333
2013-01-10 14:10:00.0,33.550000,31.066667,27.533333,32.533333,29.383333,31.316667,30.950000,29.450000,34.266667,31.683333,44.250000,34.516667,31.283333,32.083333,33.866667,29.583333,33.566667,33.633333,31.833333,32.600000,32.516667,40.033333,32.666667,45.216667,33.716667,26.966667,34.583333,36.333333,32.866667,36.333333,37.633333,32.866667,41.833333,34.366667,34.550000,16.666667,33.000000,30.533333,33.266667,31.433333,35.316667,57.266667,33.850000,32.500000,38.800000,30.766667,27.283333,35.850000,32.783333,35.150000,28.483333
2013-01-10 14:15:00.0,33.900000,33.216667,27.716667,31.200000,28.150000,31.050000,31.183333,29.333333,32.183333,31.783333,41.616667,36.100000,30.766667,30.983333,34.416667,29.950000,33.800000,32.350000,32.416667,31.600000,32.733333,37.833333,32.733333,48.383333,33.266667,27.016667,34.366667,36.200000,38.516667,35.700000,37.116667,33.083333,40.916667,35.050000,33.516667,16.650000,33.866667,30.533333,36.533333,31.183333,37.433333,49.200000,33.516667,32.433333,38.183333,30.283333,26.633333,35.316667,33.050000,34.333333,28.583333
2013-01-10 14:20:00.0,33.433333,33.900000,27.416667,30.733333,30.050000,32.333333,31.000000,29.450000,33.633333,31.833333,42.816667,34.666667,31.416667,31.933333,34.100000,29.200000,34.616667,33.300000,32.566667,31.383333,33.983333,40.933333,32.650000,53.233333,33.150000,27.216667,34.816667,39.650000,39.833333,36.416667,36.550000,33.516667,40.100000,33.816667,33.266667,16.716667,33.600000,30.533333,41.400000,30.516667,38.500000,43.750000,33.833333,34.333333,37.250000,32.183333,27.366667,34.966667,32.233333,35.066667,29.000000
2013-01-10 14:25:00.0,34.150000,34.166667,28.266667,30.566667,31.300000,32.316667,31.983333,29.866667,34.483333,32.600000,40.966667,35.350000,31.900000,32.166667,34.700000,29.400000,35.583333,32.933333,32.183333,32.266667,34.283333,39.233333,33.650000,58.866667,33.616667,27.283333,35.383333,40.350000,39.483333,36.133333,38.516667,32.250000,40.250000,35.350000,35.100000,16.716667,34.066667,30.533333,41.183333,29.833333,39.233333,40.766667,33.616667,34.650000,39.066667,31.816667,26.866667,37.416667,32.416667,35.366667,29.366667
