2013-01-08 10:10:00.0,36.616667,39.633333,37.533333,34.733333,35.200000,38.350000,38.433333,39.966667,37.183333,38.416667,36.216667,41.000000,37.200000,38.516667,38.266667,39.016667,35.066667,40.733333,39.450000,38.900000,34.800000,37.266667,42.800000,37.550000,36.766667,39.216667,38.800000,37.550000,38.250000,36.483333,36.916667,36.650000,38.516667,38.283333,38.550000,17.800000,35.300000,36.500000,38.616667,37.216667,38.166667,38.583333,35.683333,37.450000,36.350000,35.433333,33.566667,38.233333,37.050000,37.983333,32.366667,33.900000
2013-01-08 10:15:00.0,35.783333,41.050000,37.650000,37.466667,35.666667,37.983333,37.683333,38.933333,35.400000,37.616667,36.700000,41.033333,39.150000,36.983333,37.350000,37.500000,36.000000,40.550000,40.750000,39.283333,34.500000,36.966667,43.083333,37.283333,37.133333,37.966667,38.616667,36.883333,36.683333,36.216667,37.183333,35.950000,40.166667,36.966667,38.750000,19.500000,39.516667,35.216667,36.516667,37.166667,39.833333,38.583333,35.783333,39.366667,40.366667,37.850000,35.350000,37.516667,36.433333,39.266667,32.483333,33.766667
2013-01-08 10:20:00.0,36.950000,39.883333,36.850000,39.000000,35.650000,37.900000,37.216667,37.750000,36.300000,36.800000,36.800000,40.050000,41.683333,38.600000,38.550000,39.650000,34.983333,39.366667,41.116667,39.283333,36.483333,37.266667,40.483333,36.850000,36.350000,37.550000,39.033333,37.116667,37.050000,36.716667,36.700000,35.316667,41.033333,37.166667,37.400000,20.266667,38.316667,35.300000,36.566667,37.350000,42.083333,38.583333,35.516667,36.016667,40.533333,38.350000,36.183333,36.816667,35.233333,37.633333,32.800000,33.933333
2013-01-08 10:25:00.0,36.500000,39.300000,37.566667,38.300000,35.000000,37.283333,37.166667,38.416667,35.716667,36.383333,36.800000,40.533333,42.866667,38.500000,38.716667,38.566667,34.633333,41.483333,38.933333,39.533333,36.666667,36.933333,41.633333,37.683333,36.416667,38.233333,38.450000,37.966667,36.566667,37.666667,37.983333,36.033333,39.216667,35.283333,42.416667,18.666667,36.333333,35.850000,43.733333,37.350000,38.416667,38.583333,35.566667,35.366667,36.083333,35.316667,34.366667,37.616667,35.466667,37.650000,32.716667,34.166667
2013-01-08 10:30:00.0,36.083333,38.416667,37.633333,37.000000,35.516667,37.016667,36.583333,38.216667,34.850000,37.050000,36.800000,38.966667,42.150000,37.000000,38.050000,41.583333,34.333333,41.233333,39.733333,36.816667,37.500000,36.933333,43.783333,37.616667,36.350000,37.883333,37.850000,36.516667,37.350000,36.650000,38.000000,35.916667,38.816667,34.250000,39.183333,21.633333,35.666667,35.800000,53.516667,36.566667,36.483333,38.616667,35.433333,40.333333,39.600000,35.116667,35.750000,37.300000,34.483333,36.600000,32.833333,33.066667
2013-01-08 10:35:00.0,36.016667,37.416667,36.883333,35.750000,35.600000,36.583333,36.650000,38.183333,34.883333,36.850000,36.800000,39.650000,40.683333,36.116667,38.083333,38.583333,34.400000,36.766667,39.650000,38.500000,36.883333,37.100000,40.116667,37.483333,36.100000,37.866667,38.616667,37.016667,37.483333,37.350000,38.183333,36.833333,36.033333,35.533333,36.916667,23.250000,36.966667,35.566667,39.416667,36.350000,36.633333,37.916667,34.866667,36.416667,37.583333,37.300000,33.800000,38.950000,34.350000,37.283333,32.583333,33.600000
2013-01-08 10:40:00.0,36.316667,37.100000,36.616667,34.766667,35.166667,35.533333,35.333333,37.733333,34.700000,37.483333,36.800000,38.883333,40.050000,34.966667,37.100000,38.333333,34.733333,37.100000,38.350000,36.333333,36.633333,36.966667,40.250000,37.483333,35.516667,38.183333,38.433333,36.416667,38.666667,37.516667,37.700000,36.533333,36.166667,35.083333,37.333333,22.533333,36.983333,35.266667,38.933333,35.800000,37.600000,35.783333,33.800000,38.416667,36.600000,36.883333,35.500000,38.850000,34.633333,37.616667,32.583333,33.316667
2013-01-08 10:45:00.0,35.416667,36.666667,36.350000,35.400000,35.166667,37.416667,35.100000,37.250000,35.516667,36.783333,36.800000,38.966667,40.466667,34.533333,36.416667,38.883333,35.150000,35.500000,37.433333,35.000000,36.900000,36.950000,41.366667,36.100000,35.566667,38.533333,37.816667,37.100000,38.216667,35.500000,36.866667,36.266667,35.733333,34.950000,39.016667,21.266667,35.866667,34.350000,39.666667,34.966667,35.833333,34.366667,34.383333,38.233333,35.316667,35.500000,37.600000,38.633333,35.016667,38.450000,32.666667,33.266667
2013-01-08 10:50:00.0,35.916667,36.983333,35.616667,35.600000,35.633333,39.400000,35.450000,37.600000,35.333333,36.200000,36.800000,38.466667,39.916667,34.350000,35.583333,39.616667,34.416667,35.700000,39.250000,36.066667,37.800000,36.616667,41.900000,36.166667,35.800000,37.483333,37.750000,37.183333,38.733333,34.683333,36.383333,36.266667,35.650000,34.200000,36.266667,20.450000,35.433333,35.883333,37.950000,33.966667,36.816667,33.266667,34.133333,37.666667,34.800000,34.400000,35.300000,38.533333,35.183333,36.966667,32.766667,33.733333
2013-01-08 10:55:00.0,36.916667,36.766667,35.383333,35.733333,34.883333,39.800000,35.350000,37.300000,34.616667,36.050000,36.800000,38.500000,39.833333,35.050000,35.783333,38.966667,35.283333,35.733333,37.116667,36.416667,37.150000,37.050000,41.000000,36.216667,36.766667,36.783333,36.650000,37.316667,38.950000,35.183333,36.550000,35.183333,35.466667,35.150000,35.600000,18.483333,35.833333,33.733333,37.533333,35.033333,35.466667,33.916667,33.616667,36.750000,36.666667,34.266667,36.983333,38.533333,36.250000,37.166667,32.566667,33.666667
2013-01-08 11:00:00.0,36.450000,37.133333,35.316667,35.766667,35.633333,41.166667,35.233333,37.100000,34.866667,34.883333,36.783333,38.933333,39.850000,35.133333,35.000000,37.066667,34.716667,35.450000,36.933333,37.066667,35.050000,37.133333,40.266667,36.316667,37.216667,37.283333,36.333333,36.050000,38.866667,34.950000,35.916667,35.716667,34.150000,36.433333,36.283333,17.850000,34.400000,34.266667,36.950000,35.450000,34.566667,33.766667,34.333333,36.466667,35.750000,34.850000,37.133333,37.800000,34.700000,38.150000,32.550000,33.333333
2013-01-08 11:05:00.0,36.050000,37.816667,35.366667,35.783333,35.283333,42.783333,35.300000,36.200000,34.866667,35.583333,35.900000,38.266667,40.116667,34.366667,34.850000,35.316667,34.450000,35.783333,37.183333,36.250000,34.200000,37.033333,38.233333,37.283333,37.916667,35.816667,36.883333,35.150000,37.250000,36.466667,35.950000,36.233333,34.116667,35.400000,36.766667,18.033333,35.216667,36.833333,36.283333,35.050000,35.483333,33.833333,34.316667,37.233333,34.016667,34.983333,35.283333,38.850000,33.283333,37.533333,32.383333,33.600000
2013-01-08 11:10:00.0,34.716667,38.266667,35.833333,35.500000,35.116667,39.816667,35.166667,36.250000,34.833333,34.350000,35.116667,38.750000,40.066667,34.233333,35.516667,39.700000,34.150000,34.233333,37.833333,35.566667,34.716667,37.150000,40.216667,36.966667,35.850000,37.083333,37.250000,37.083333,37.033333,35.216667,34.216667,35.616667,34.800000,34.366667,35.066667,18.066667,34.533333,36.066667,46.733333,35.116667,35.683333,33.966667,33.766667,35.666667,35.666667,33.250000,35.916667,33.200000,34.016667,38.033333,33.216667,32.650000
2013-01-08 11:15:00.0,35.116667,37.833333,35.550000,35.700000,34.366667,39.433333,34.716667,35.500000,35.116667,34.150000,34.850000,38.233333,38.883333,34.683333,35.966667,38.800000,34.000000,34.083333,38.066667,37.866667,36.866667,37.183333,41.350000,35.300000,35.566667,37.400000,37.533333,36.600000,36.300000,35.483333,35.483333,35.116667,34.233333,35.183333,36.683333,18.183333,34.533333,36.483333,38.533333,35.266667,35.033333,41.016667,33.500000,36.600000,33.316667,35.066667,34.883333,31.983333,33.833333,36.950000,32.700000,33.033333
2013-01-08 11:20:00.0,35.800000,36.733333,35.650000,35.150000,34.916667,39.333333,34.683333,35.350000,34.733333,34.550000,34.716667,37.833333,38.566667,34.616667,35.233333,36.550000,34.216667,34.633333,35.933333,36.233333,38.100000,36.866667,39.616667,35.833333,34.533333,36.916667,36.733333,35.333333,36.300000,35.233333,36.333333,34.950000,33.766667,34.750000,36.683333,16.766667,34.633333,37.100000,38.416667,34.983333,34.800000,34.633333,33.933333,36.933333,32.516667,34.583333,35.500000,30.600000,33.750000,36.750000,32.216667,33.516667
2013-01-08 11:25:00.0,35.833333,37.166667,35.366667,35.283333,35.500000,39.700000,34.316667,34.950000,34.783333,34.816667,35.150000,37.650000,37.383333,35.433333,35.766667,37.050000,34.566667,36.983333,36.850000,36.916667,36.816667,37.850000,40.483333,36.033333,35.033333,37.166667,34.616667,37.066667,37.066667,36.133333,36.200000,35.100000,34.750000,34.166667,35.950000,16.916667,35.550000,35.633333,37.600000,35.750000,33.783333,36.916667,33.916667,38.433333,33.816667,34.683333,36.333333,32.383333,34.700000,36.950000,32.366667,33.350000
2013-01-08 11:30:00.0,35.966667,36.983333,35.066667,36.200000,35.216667,38.166667,34.683333,35.266667,35.016667,34.266667,36.616667,37.666667,37.116667,36.450000,37.633333,36.150000,34.783333,35.433333,36.900000,36.316667,34.500000,41.750000,43.316667,36.950000,35.333333,37.450000,34.250000,37.066667,36.900000,35.316667,36.183333,34.566667,34.033333,33.766667,35.816667,16.700000,34.850000,36.016667,38.466667,34.466667,33.783333,35.133333,33.283333,43.783333,36.800000,34.566667,35.666667,30.766667,34.450000,37.216667,32.416667,33.966667
2013-01-08 11:35:00.0,35.766667,35.933333,35.600000,35.266667,35.183333,36.883333,34.550000,35.516667,34.650000,34.416667,34.166667,37.983333,37.416667,35.616667,37.533333,34.933333,34.650000,35.633333,36.283333,36.850000,36.100000,37.783333,42.033333,36.150000,36.550000,36.050000,33.516667,36.616667,39.683333,35.250000,33.716667,34.933333,34.050000,35.500000,35.583333,16.700000,34.816667,34.683333,37.133333,34.900000,34.733333,35.033333,33.583333,40.866667,35.750000,33.666667,35.550000,30.016667,33.700000,35.800000,32.600000,33.400000
2013-01-08 11:40:00.0,35.750000,36.516667,35.150000,35.216667,35.850000,36.983333,35.516667,35.750000,35.766667,33.966667,34.866667,37.383333,38.183333,34.500000,36.450000,36.216667,34.133333,37.366667,36.133333,37.866667,35.250000,36.133333,39.583333,37.200000,36.266667,35.366667,33.750000,36.500000,38.750000,36.250000,35.966667,34.333333,33.533333,36.633333,38.983333,16.700000,34.833333,35.083333,36.366667,34.333333,33.883333,34.900000,33.466667,41.733333,34.516667,33.650000,35.933333,33.916667,34.566667,36.233333,32.550000,33.783333
2013-01-08 11:45:00.0,35.600000,36.666667,35.183333,35.950000,35.800000,37.450000,35.516667,35.316667,35.883333,33.866667,36.466667,37.133333,37.966667,36.600000,36.416667,34.750000,36.166667,35.583333,38.133333,37.316667,36.333333,39.116667,39.966667,37.500000,34.583333,35.983333,33.716667,35.800000,38.583333,35.950000,35.516667,34.400000,34.566667,34.800000,38.200000,18.333333,34.833333,33.750000,36.800000,35.033333,35.066667,33.666667,34.133333,37.666667,33.666667,33.950000,34.983333,35.233333,34.566667,36.450000,32.616667,33.400000
2013-01-08 11:50:00.0,35.166667,36.916667,34.900000,35.016667,35.183333,37.150000,35.566667,35.366667,36.266667,34.400000,35.766667,38.533333,38.033333,34.750000,36.366667,34.550000,34.900000,36.416667,35.900000,37.283333,35.566667,35.833333,39.233333,37.066667,34.183333,37.100000,34.200000,36.033333,38.066667,36.833333,37.283333,34.083333,33.900000,35.816667,36.433333,16.533333,34.833333,33.683333,38.166667,34.933333,34.466667,33.933333,33.900000,37.833333,33.533333,33.950000,34.016667,35.966667,34.200000,36.066667,32.266667,33.383333
2013-01-08 11:55:00.0,36.183333,36.816667,34.233333,35.216667,35.500000,36.966667,34.933333,34.050000,36.150000,34.566667,34.550000,37.683333,38.283333,34.233333,36.416667,36.066667,34.650000,35.333333,35.816667,37.300000,36.450000,37.216667,38.666667,37.000000,34.383333,36.400000,33.883333,36.100000,38.450000,37.066667,35.233333,36.116667,34.916667,36.583333,37.000000,16.766667,34.833333,35.200000,36.983333,34.800000,35.450000,34.450000,34.200000,37.600000,34.900000,33.783333,33.916667,34.950000,35.900000,35.216667,32.566667,34.433333
2013-01-08 12:00:00.0,35.966667,36.650000,34.616667,35.183333,35.366667,36.000000,34.666667,35.016667,36.583333,36.383333,34.266667,38.200000,37.783333,35.500000,36.583333,36.083333,34.983333,35.333333,37.166667,36.816667,36.316667,35.150000,39.066667,36.616667,34.400000,36.283333,32.983333,36.833333,35.633333,36.283333,36.433333,36.516667,35.200000,33.550000,36.783333,16.966667,34.833333,33.950000,36.116667,34.350000,35.183333,34.066667,33.250000,38.533333,35.500000,34.433333,34.433333,34.700000,35.350000,34.316667,32.933333,34.416667
2013-01-08 12:05:00.0,34.916667,37.383333,35.083333,34.500000,34.950000,34.950000,35.333333,34.916667,36.383333,36.250000,35.400000,38.416667,38.783333,35.950000,36.133333,34.950000,33.933333,36.150000,37.583333,36.533333,35.933333,35.233333,37.600000,36.383333,35.450000,36.800000,33.800000,36.066667,36.766667,42.850000,36.100000,36.333333,34.200000,34.500000,36.850000,18.633333,34.833333,35.300000,34.916667,34.366667,34.950000,34.366667,33.350000,36.566667,35.550000,34.250000,33.700000,34.666667,34.516667,34.366667,33.050000,34.616667
2013-01-08 12:10:00.0,36.483333,36.650000,34.616667,34.666667,34.950000,35.033333,34.716667,34.266667,35.516667,35.800000,35.283333,37.850000,37.000000,34.433333,36.633333,35.816667,35.200000,38.416667,37.016667,38.200000,36.550000,36.833333,37.216667,37.016667,38.083333,36.516667,34.183333,35.166667,36.033333,39.883333,36.483333,35.233333,34.133333,34.216667,35.666667,18.733333,34.833333,33.916667,35.300000,35.050000,34.966667,34.066667,33.533333,37.283333,35.550000,33.833333,33.466667,34.650000,34.233333,34.650000,33.083333,35.916667
2013-01-08 12:15:00.0,35.100000,36.650000,35.416667,34.850000,35.450000,34.566667,34.816667,34.433333,34.633333,34.900000,35.566667,37.516667,36.883333,34.300000,37.800000,35.266667,34.850000,37.683333,37.233333,37.850000,36.916667,37.466667,37.116667,37.116667,36.100000,36.550000,34.200000,34.933333,37.366667,40.166667,35.883333,34.966667,34.250000,35.116667,35.500000,17.800000,34.833333,34.516667,34.483333,34.516667,33.983333,36.616667,33.766667,36.200000,35.650000,33.900000,34.283333,34.416667,33.533333,33.616667,33.216667,36.233333
2013-01-08 12:20:00.0,35.200000,37.050000,34.916667,34.716667,35.166667,33.933333,34.550000,34.000000,34.616667,35.533333,35.033333,37.983333,37.450000,36.016667,35.683333,34.116667,34.933333,36.400000,37.516667,36.383333,36.200000,36.800000,36.683333,36.983333,34.066667,34.483333,34.000000,35.000000,37.433333,36.433333,35.883333,34.033333,34.816667,35.316667,35.816667,18.683333,34.833333,35.066667,33.900000,34.350000,34.600000,37.166667,33.800000,35.333333,33.583333,33.233333,36.933333,33.916667,34.000000,34.033333,32.850000,35.516667
2013-01-08 12:25:00.0,35.850000,36.316667,35.116667,34.966667,35.650000,32.700000,35.416667,34.750000,35.133333,36.300000,35.250000,37.800000,37.516667,37.083333,35.433333,35.600000,34.266667,38.066667,37.983333,37.200000,36.116667,36.750000,35.266667,36.100000,34.050000,34.766667,34.300000,34.916667,38.183333,36.783333,35.300000,34.616667,34.966667,34.216667,35.533333,17.750000,34.833333,34.483333,34.266667,34.133333,35.166667,34.600000,33.266667,34.766667,34.200000,33.416667,36.000000,35.450000,33.833333,33.900000,32.283333,35.666667
2013-01-08 12:30:00.0,35.533333,36.850000,35.416667,34.766667,35.550000,32.966667,35.583333,34.783333,35.216667,34.766667,34.800000,37.933333,37.883333,34.516667,34.616667,35.433333,35.016667,35.500000,37.916667,37.816667,36.733333,39.283333,35.616667,35.966667,36.000000,36.950000,34.300000,34.833333,37.033333,37.016667,35.666667,34.850000,35.283333,33.733333,36.216667,17.616667,34.833333,34.283333,35.550000,34.283333,35.816667,36.383333,33.183333,35.400000,35.166667,33.500000,35.516667,34.883333,33.866667,33.900000,32.850000,35.583333
2013-01-08 12:35:00.0,35.383333,36.900000,35.266667,35.416667,34.616667,33.100000,36.016667,34.733333,34.616667,34.050000,34.983333,37.850000,37.400000,34.400000,35.800000,34.250000,34.700000,37.550000,36.816667,37.533333,35.766667,35.833333,34.800000,35.733333,36.750000,37.650000,33.183333,35.216667,37.850000,35.483333,35.083333,34.533333,35.166667,33.716667,37.300000,17.183333,35.133333,35.283333,36.150000,33.866667,34.266667,34.433333,34.566667,35.133333,34.000000,32.533333,35.766667,35.033333,33.366667,34.433333,33.150000,34.600000
2013-01-08 12:40:00.0,35.700000,36.516667,34.783333,34.850000,34.533333,34.283333,35.550000,33.900000,34.566667,34.400000,34.483333,38.366667,37.333333,34.783333,35.283333,35.650000,34.116667,35.816667,36.700000,36.616667,35.116667,40.350000,35.666667,35.666667,35.766667,36.450000,33.400000,36.533333,37.533333,35.716667,35.200000,34.150000,34.650000,34.566667,37.300000,17.750000,35.983333,35.666667,36.883333,34.966667,34.183333,35.083333,34.250000,34.716667,33.933333,32.966667,35.416667,34.716667,33.333333,34.766667,33.183333,35.233333
2013-01-08 12:45:00.0,35.566667,37.100000,35.233333,34.216667,34.316667,33.666667,36.350000,34.266667,35.033333,34.433333,34.950000,38.250000,37.466667,35.833333,34.483333,35.300000,33.733333,34.766667,36.700000,36.500000,36.300000,35.650000,33.866667,36.366667,36.033333,36.216667,33.633333,36.166667,37.550000,37.533333,35.116667,34.616667,35.216667,34.566667,35.250000,18.316667,35.400000,35.150000,35.666667,35.133333,34.383333,35.733333,34.116667,34.816667,35.333333,33.766667,35.266667,34.816667,33.416667,33.350000,33.266667,35.216667
2013-01-08 12:50:00.0,35.583333,37.566667,35.450000,34.916667,34.766667,33.533333,36.100000,33.833333,34.433333,34.350000,35.216667,37.033333,37.900000,34.966667,35.466667,35.250000,34.866667,34.916667,37.066667,34.766667,35.100000,37.416667,35.416667,35.233333,36.500000,37.183333,33.683333,36.166667,37.000000,38.783333,34.700000,34.433333,34.766667,34.700000,35.550000,18.050000,35.866667,35.500000,34.616667,34.816667,35.200000,35.433333,33.700000,34.816667,34.383333,34.616667,34.616667,35.166667,33.716667,33.883333,33.833333,35.283333
2013-01-08 12:55:00.0,35.550000,36.766667,35.033333,35.716667,35.116667,33.500000,36.116667,34.400000,34.700000,35.033333,35.383333,37.833333,38.283333,34.200000,35.200000,34.833333,34.133333,35.533333,37.500000,33.966667,36.283333,40.266667,34.983333,35.416667,39.600000,36.733333,34.566667,35.800000,37.050000,37.216667,34.650000,34.900000,34.650000,34.516667,36.166667,17.933333,36.666667,33.616667,34.383333,34.233333,34.583333,35.216667,33.616667,34.816667,34.700000,34.633333,33.766667,35.733333,34.083333,33.516667,33.100000,35.950000
2013-01-08 13:00:00.0,36.333333,37.433333,35.583333,35.016667,34.533333,33.166667,35.533333,35.266667,34.500000,34.783333,35.233333,37.466667,37.866667,34.200000,35.600000,33.133333,37.233333,35.700000,37.383333,36.183333,35.216667,35.716667,34.583333,36.483333,38.516667,36.300000,34.416667,36.033333,36.883333,36.316667,34.866667,34.433333,35.000000,34.950000,37.866667,17.900000,36.233333,34.733333,34.416667,34.783333,34.183333,33.883333,33.600000,34.816667,36.283333,34.466667,34.300000,34.950000,34.233333,34.333333,33.366667,36.083333
2013-01-08 13:05:00.0,35.933333,37.383333,35.333333,35.166667,34.133333,33.100000,35.100000,34.950000,34.900000,34.133333,34.833333,38.550000,37.633333,36.500000,34.850000,33.383333,36.383333,36.116667,38.050000,35.050000,36.000000,37.483333,36.300000,35.900000,36.300000,36.466667,33.700000,36.000000,36.433333,38.166667,36.633333,34.333333,35.616667,35.133333,36.583333,18.566667,35.950000,34.050000,34.050000,34.700000,34.866667,32.966667,34.333333,34.816667,35.400000,34.416667,35.566667,34.166667,34.316667,34.466667,32.433333,37.000000
2013-01-08 13:10:00.0,35.216667,37.050000,35.133333,35.333333,35.216667,33.833333,35.766667,34.500000,35.316667,34.666667,34.833333,37.800000,37.366667,35.833333,33.950000,35.450000,35.450000,35.716667,37.033333,36.083333,35.033333,39.216667,36.050000,35.366667,35.000000,36.633333,33.733333,36.750000,37.533333,37.233333,35.466667,34.716667,35.116667,34.083333,36.016667,17.566667,36.850000,35.133333,33.833333,34.200000,34.783333,36.333333,33.800000,34.966667,34.166667,34.566667,37.566667,34.316667,34.566667,34.466667,34.100000,36.266667
2013-01-08 13:15:00.0,34.950000,36.350000,36.016667,35.033333,35.250000,34.116667,35.183333,34.383333,34.866667,35.083333,34.833333,37.350000,37.483333,35.000000,35.566667,36.533333,33.850000,36.016667,35.983333,33.633333,35.600000,38.400000,37.066667,38.166667,34.566667,36.383333,33.883333,36.700000,37.366667,36.016667,36.033333,34.416667,36.283333,33.550000,36.666667,17.550000,35.616667,34.950000,34.333333,35.183333,34.333333,34.033333,33.916667,35.100000,36.300000,35.950000,38.966667,34.250000,34.983333,34.416667,32.533333,35.950000
2013-01-08 13:20:00.0,35.283333,37.783333,34.883333,35.016667,35.316667,34.583333,34.816667,35.016667,34.750000,34.866667,34.833333,36.950000,38.400000,35.516667,36.300000,35.183333,34.000000,36.166667,36.533333,34.933333,34.750000,40.800000,37.050000,35.716667,35.983333,36.200000,33.733333,37.000000,36.833333,36.700000,37.100000,33.650000,36.316667,34.250000,36.216667,18.333333,35.550000,34.350000,34.583333,34.666667,34.900000,33.483333,33.566667,35.550000,34.983333,33.916667,37.100000,34.866667,34.100000,33.600000,32.450000,34.250000
2013-01-08 13:25:00.0,35.000000,37.333333,35.333333,35.116667,35.500000,34.883333,35.033333,34.916667,34.816667,34.833333,34.833333,37.050000,38.716667,35.450000,38.450000,34.633333,35.600000,34.916667,36.766667,36.550000,34.850000,36.483333,35.933333,35.266667,37.466667,35.466667,34.050000,36.550000,35.550000,37.833333,36.683333,34.400000,35.433333,33.666667,36.416667,17.400000,33.933333,34.683333,34.400000,35.150000,35.016667,35.683333,33.483333,34.950000,34.100000,34.616667,39.583333,35.650000,32.983333,34.233333,32.533333,33.666667
2013-01-08 13:30:00.0,35.400000,37.216667,35.116667,35.016667,34.933333,34.733333,35.450000,35.050000,35.350000,34.283333,34.833333,37.466667,37.966667,35.800000,40.383333,35.500000,35.666667,35.933333,37.233333,36.150000,35.250000,37.050000,34.883333,34.966667,37.133333,34.850000,34.350000,35.550000,35.583333,39.366667,36.133333,34.366667,35.983333,34.166667,37.166667,17.133333,34.783333,34.783333,33.833333,34.950000,35.016667,35.633333,33.450000,35.316667,33.450000,35.133333,37.000000,34.650000,32.450000,35.083333,32.683333,33.550000
2013-01-08 13:35:00.0,36.000000,37.450000,35.366667,35.216667,34.383333,34.400000,35.866667,34.350000,34.683333,34.766667,34.833333,38.700000,36.983333,36.183333,35.266667,35.100000,35.383333,35.433333,37.633333,37.183333,34.466667,35.716667,36.650000,34.366667,36.783333,35.866667,32.966667,35.600000,36.933333,38.050000,35.466667,33.933333,36.050000,34.700000,37.283333,18.700000,35.150000,33.833333,34.133333,33.633333,33.316667,35.333333,33.533333,34.416667,35.566667,33.466667,37.600000,34.666667,33.766667,34.116667,32.433333,33.033333
2013-01-08 13:40:00.0,35.583333,36.333333,34.916667,35.116667,35.766667,34.283333,35.883333,34.416667,34.600000,34.950000,34.833333,38.000000,36.933333,37.566667,39.400000,34.850000,34.033333,34.766667,37.300000,36.450000,36.650000,36.850000,38.483333,34.716667,37.750000,35.666667,34.266667,36.450000,39.700000,37.266667,34.550000,34.000000,34.683333,34.416667,36.750000,17.350000,35.450000,35.283333,34.766667,34.116667,34.200000,36.116667,33.266667,34.383333,34.833333,33.516667,36.733333,34.650000,33.466667,34.366667,33.300000,33.433333
2013-01-08 13:45:00.0,34.750000,36.766667,35.350000,35.633333,35.050000,34.550000,35.716667,35.000000,34.700000,34.750000,34.833333,38.716667,37.183333,35.600000,38.516667,34.700000,34.550000,33.500000,36.583333,35.300000,35.950000,37.800000,39.383333,36.250000,37.466667,35.950000,34.083333,36.550000,37.933333,37.900000,35.283333,34.383333,36.766667,33.633333,36.583333,17.316667,34.166667,34.016667,34.050000,33.983333,35.150000,34.800000,33.383333,36.416667,36.400000,33.316667,37.866667,35.216667,33.816667,33.766667,33.800000,33.383333
2013-01-08 13:50:00.0,35.216667,36.316667,35.733333,35.583333,35.866667,33.983333,36.166667,34.566667,34.183333,34.633333,34.833333,37.583333,37.450000,34.300000,34.500000,36.150000,35.316667,34.283333,38.050000,36.266667,36.016667,37.250000,37.533333,34.750000,37.516667,36.183333,33.566667,35.966667,35.800000,35.833333,39.983333,34.700000,36.666667,32.866667,36.500000,18.483333,35.533333,33.516667,34.516667,35.883333,34.933333,34.616667,33.983333,35.400000,35.550000,32.883333,38.000000,35.316667,33.366667,33.483333,33.966667,33.750000
2013-01-08 13:55:00.0,35.166667,37.000000,35.016667,34.783333,35.700000,34.466667,36.600000,34.533333,34.500000,34.316667,34.833333,37.950000,37.283333,35.383333,34.566667,34.433333,34.833333,37.383333,37.233333,36.983333,35.450000,38.216667,38.000000,34.950000,37.550000,37.383333,33.833333,36.533333,37.133333,35.800000,38.950000,35.116667,35.800000,34.816667,36.133333,17.450000,34.033333,35.000000,32.900000,37.566667,33.933333,34.583333,33.700000,36.183333,35.166667,33.683333,36.666667,35.316667,34.716667,34.233333,34.300000,33.066667
2013-01-08 14:00:00.0,35.750000,37.433333,35.116667,35.100000,35.483333,33.783333,37.066667,34.283333,35.233333,34.683333,34.833333,38.016667,38.033333,36.200000,35.183333,35.666667,34.566667,36.566667,36.983333,36.400000,35.183333,38.350000,36.266667,35.100000,38.416667,38.016667,34.050000,36.800000,37.783333,36.383333,41.250000,34.750000,37.083333,34.866667,36.883333,17.750000,35.733333,34.266667,34.066667,37.183333,35.133333,34.950000,33.916667,34.633333,35.733333,33.716667,39.816667,36.066667,34.450000,34.900000,33.883333,33.533333
2013-01-08 14:05:00.0,35.216667,36.783333,34.783333,35.266667,35.350000,33.716667,37.216667,35.083333,34.833333,35.100000,34.833333,38.083333,37.283333,36.100000,36.866667,36.500000,37.400000,35.500000,36.816667,37.350000,35.433333,37.433333,41.733333,34.550000,38.333333,39.400000,33.900000,35.550000,36.000000,36.866667,41.116667,33.950000,35.516667,34.833333,36.500000,18.866667,33.766667,34.216667,34.750000,35.816667,34.233333,34.533333,33.266667,35.650000,33.916667,35.116667,36.833333,34.983333,33.866667,35.350000,34.516667,33.600000
2013-01-08 14:10:00.0,35.533333,36.450000,34.383333,35.166667,34.783333,34.066667,36.683333,34.733333,34.583333,35.383333,34.833333,37.966667,37.383333,35.700000,35.716667,34.766667,36.050000,36.883333,36.966667,36.133333,35.533333,41.516667,41.300000,35.350000,36.383333,39.400000,33.950000,35.383333,38.700000,37.483333,36.816667,34.466667,36.516667,35.516667,35.900000,17.833333,36.116667,34.683333,36.850000,36.833333,35.066667,34.616667,33.383333,35.833333,33.966667,42.333333,39.850000,35.416667,34.983333,35.550000,34.533333,33.200000
2013-01-08 14:15:00.0,35.250000,37.233333,34.816667,35.083333,34.716667,34.083333,35.966667,35.100000,34.900000,34.566667,34.833333,37.450000,37.700000,35.283333,35.166667,35.183333,35.500000,35.383333,37.283333,35.533333,35.800000,40.050000,36.366667,36.216667,36.566667,37.483333,34.400000,35.366667,38.816667,38.050000,36.583333,34.433333,36.216667,34.083333,36.633333,18.733333,35.266667,35.116667,37.733333,35.166667,34.616667,34.000000,33.050000,35.066667,34.616667,36.833333,38.916667,34.300000,33.966667,34.766667,34.300000,34.616667
