2013-04-02 08:00:00.0,44.266667
2013-04-02 08:05:00.0,46.166667
2013-04-02 08:10:00.0,48.550000
2013-04-02 08:15:00.0,45.133333
2013-04-02 08:20:00.0,44.700000
2013-04-02 08:25:00.0,44.383333
2013-04-02 08:30:00.0,43.750000
2013-04-02 08:35:00.0,42.866667
2013-04-02 08:40:00.0,41.666667
2013-04-02 08:45:00.0,40.350000
2013-04-02 08:50:00.0,39.433333
2013-04-02 08:55:00.0,38.116667
2013-04-02 09:00:00.0,37.633333
2013-04-02 09:05:00.0,37.950000
2013-04-02 09:10:00.0,37.916667
2013-04-02 09:15:00.0,37.900000
2013-04-02 09:20:00.0,37.300000
2013-04-02 09:25:00.0,37.816667
2013-04-02 09:30:00.0,36.350000
2013-04-02 09:35:00.0,34.716667
2013-04-02 09:40:00.0,34.400000
2013-04-02 09:45:00.0,33.500000
2013-04-02 09:50:00.0,32.866667
2013-04-02 09:55:00.0,32.066667
2013-04-02 10:00:00.0,32.366667
2013-04-02 10:05:00.0,33.983333
2013-04-02 10:10:00.0,33.116667
2013-04-02 10:15:00.0,32.816667
2013-04-02 10:20:00.0,33.333333
2013-04-02 10:25:00.0,33.600000
2013-04-02 10:30:00.0,33.500000
2013-04-02 10:35:00.0,32.916667
2013-04-02 10:40:00.0,32.733333
2013-04-02 10:45:00.0,32.950000
2013-04-02 10:50:00.0,33.233333
2013-04-02 10:55:00.0,32.300000

2013-04-09 07:00:00.0,40.516667
2013-04-09 07:05:00.0,41.066667
2013-04-09 07:10:00.0,43.766667
2013-04-09 07:15:00.0,45.700000
2013-04-09 07:20:00.0,47.450000
2013-04-09 07:25:00.0,47.533333
2013-04-09 07:30:00.0,49.833333
2013-04-09 07:35:00.0,49.616667
2013-04-09 07:40:00.0,48.966667
2013-04-09 07:45:00.0,49.366667
2013-04-09 07:50:00.0,51.083333
2013-04-09 07:55:00.0,51.400000
2013-04-09 08:00:00.0,56.333333
2013-04-09 08:05:00.0,57.983333
2013-04-09 08:10:00.0,58.116667
2013-04-09 08:15:00.0,58.516667
2013-04-09 08:20:00.0,57.866667
2013-04-09 08:25:00.0,61.000000
2013-04-09 08:30:00.0,58.566667
2013-04-09 08:35:00.0,55.250000
2013-04-09 08:40:00.0,53.650000
2013-04-09 08:45:00.0,52.983333
2013-04-09 08:50:00.0,50.266667
2013-04-09 08:55:00.0,49.633333
2013-04-09 09:00:00.0,49.450000
2013-04-09 09:05:00.0,47.633333
2013-04-09 09:10:00.0,47.466667
2013-04-09 09:15:00.0,45.700000
2013-04-09 09:20:00.0,45.666667
2013-04-09 09:25:00.0,45.133333
2013-04-09 09:30:00.0,46.283333
2013-04-09 09:35:00.0,44.333333
2013-04-09 09:40:00.0,41.483333
2013-04-09 09:45:00.0,41.533333
2013-04-09 09:50:00.0,42.216667
2013-04-09 09:55:00.0,40.783333
2013-04-09 10:00:00.0,38.850000
2013-04-09 10:05:00.0,38.116667
2013-04-09 10:10:00.0,39.300000
2013-04-09 10:15:00.0,37.050000
2013-04-09 10:20:00.0,37.250000
2013-04-09 10:25:00.0,37.083333
2013-04-09 10:30:00.0,36.500000
2013-04-09 10:35:00.0,36.083333
2013-04-09 10:40:00.0,36.283333
2013-04-09 10:45:00.0,34.600000
2013-04-09 10:50:00.0,34.516667
2013-04-09 10:55:00.0,33.616667

2013-04-16 07:00:00.0,48.250000
2013-04-16 07:05:00.0,52.583333
2013-04-16 07:10:00.0,56.916667
2013-04-16 07:15:00.0,57.166667
2013-04-16 07:20:00.0,60.650000
2013-04-16 07:25:00.0,60.733333
2013-04-16 07:30:00.0,58.300000
2013-04-16 07:35:00.0,60.583333
2013-04-16 07:40:00.0,60.750000
2013-04-16 07:45:00.0,63.100000
2013-04-16 07:50:00.0,60.083333
2013-04-16 07:55:00.0,59.850000
2013-04-16 08:00:00.0,57.100000
2013-04-16 08:05:00.0,57.033333
2013-04-16 08:10:00.0,61.783333
2013-04-16 08:15:00.0,61.216667
2013-04-16 08:20:00.0,58.666667
2013-04-16 08:25:00.0,60.850000
2013-04-16 08:30:00.0,56.666667
2013-04-16 08:35:00.0,57.116667
2013-04-16 08:40:00.0,57.883333
2013-04-16 08:45:00.0,56.733333
2013-04-16 08:50:00.0,53.733333
2013-04-16 08:55:00.0,55.266667
2013-04-16 09:00:00.0,51.033333
