2013-03-11 08:00:00.0,43.433333
2013-03-11 08:05:00.0,42.400000
2013-03-11 08:10:00.0,42.583333
2013-03-11 08:15:00.0,42.733333
2013-03-11 08:20:00.0,43.100000
2013-03-11 08:25:00.0,42.500000
2013-03-11 08:30:00.0,40.983333
2013-03-11 08:35:00.0,40.950000
2013-03-11 08:40:00.0,39.716667
2013-03-11 08:45:00.0,38.483333
2013-03-11 08:50:00.0,38.483333
2013-03-11 08:55:00.0,38.083333

2013-03-18 07:00:00.0,44.400000
2013-03-18 07:05:00.0,44.400000
2013-03-18 07:10:00.0,44.400000
2013-03-18 07:15:00.0,44.400000
2013-03-18 07:20:00.0,44.400000
2013-03-18 07:25:00.0,44.400000
2013-03-18 07:30:00.0,44.400000
2013-03-18 07:35:00.0,44.400000
2013-03-18 07:40:00.0,44.400000
2013-03-18 07:45:00.0,44.400000
2013-03-18 07:50:00.0,44.400000
2013-03-18 07:55:00.0,44.400000
2013-03-18 08:00:00.0,44.400000
2013-03-18 08:05:00.0,44.400000
2013-03-18 08:10:00.0,44.400000
2013-03-18 08:15:00.0,44.400000
2013-03-18 08:20:00.0,44.400000
2013-03-18 08:25:00.0,44.400000
2013-03-18 08:30:00.0,44.400000
2013-03-18 08:35:00.0,44.400000
2013-03-18 08:40:00.0,44.400000
2013-03-18 08:45:00.0,44.400000
2013-03-18 08:50:00.0,44.400000
2013-03-18 08:55:00.0,44.400000

2013-03-25 07:00:00.0,44.400000
2013-03-25 07:05:00.0,44.400000
2013-03-25 07:10:00.0,44.400000
2013-03-25 07:15:00.0,44.400000
2013-03-25 07:20:00.0,44.400000
2013-03-25 07:25:00.0,44.400000
2013-03-25 07:30:00.0,44.400000
2013-03-25 07:35:00.0,44.400000
2013-03-25 07:40:00.0,44.400000
2013-03-25 07:45:00.0,44.400000
2013-03-25 07:50:00.0,44.400000
2013-03-25 07:55:00.0,44.400000
2013-03-25 08:00:00.0,44.400000
2013-03-25 08:05:00.0,44.400000
2013-03-25 08:10:00.0,44.400000
2013-03-25 08:15:00.0,44.400000
2013-03-25 08:20:00.0,44.400000
2013-03-25 08:25:00.0,44.400000
2013-03-25 08:30:00.0,44.400000
2013-03-25 08:35:00.0,44.400000
2013-03-25 08:40:00.0,44.400000
2013-03-25 08:45:00.0,44.400000
2013-03-25 08:50:00.0,44.400000
2013-03-25 08:55:00.0,44.400000

2013-04-01 07:00:00.0,42.483333
2013-04-01 07:05:00.0,42.483333
2013-04-01 07:10:00.0,42.483333
2013-04-01 07:15:00.0,42.483333
2013-04-01 07:20:00.0,42.483333
2013-04-01 07:25:00.0,42.483333
2013-04-01 07:30:00.0,42.483333
2013-04-01 07:35:00.0,42.483333
2013-04-01 07:40:00.0,42.483333
2013-04-01 07:45:00.0,42.483333
2013-04-01 07:50:00.0,42.483333
2013-04-01 07:55:00.0,42.483333
2013-04-01 08:00:00.0,42.483333
2013-04-01 08:05:00.0,42.483333
2013-04-01 08:10:00.0,42.483333
2013-04-01 08:15:00.0,42.483333
2013-04-01 08:20:00.0,42.483333
2013-04-01 08:25:00.0,42.483333
2013-04-01 08:30:00.0,42.483333
2013-04-01 08:35:00.0,42.483333
2013-04-01 08:40:00.0,42.483333
2013-04-01 08:45:00.0,42.483333
2013-04-01 08:50:00.0,42.483333
2013-04-01 08:55:00.0,42.483333

2013-04-08 07:00:00.0,35.266667
2013-04-08 07:05:00.0,36.566667
2013-04-08 07:10:00.0,38.150000
2013-04-08 07:15:00.0,38.850000
2013-04-08 07:20:00.0,40.133333
2013-04-08 07:25:00.0,40.600000
2013-04-08 07:30:00.0,40.983333
2013-04-08 07:35:00.0,40.900000
2013-04-08 07:40:00.0,40.450000
2013-04-08 07:45:00.0,41.383333
2013-04-08 07:50:00.0,41.083333
2013-04-08 07:55:00.0,40.400000
2013-04-08 08:00:00.0,40.200000
2013-04-08 08:05:00.0,39.133333
2013-04-08 08:10:00.0,38.183333
2013-04-08 08:15:00.0,37.783333
2013-04-08 08:20:00.0,37.633333
2013-04-08 08:25:00.0,37.733333
2013-04-08 08:30:00.0,36.533333
2013-04-08 08:35:00.0,35.883333
2013-04-08 08:40:00.0,35.166667
2013-04-08 08:45:00.0,34.366667
2013-04-08 08:50:00.0,34.583333
2013-04-08 08:55:00.0,34.466667

2013-04-15 07:00:00.0,45.650000
2013-04-15 07:05:00.0,47.150000
2013-04-15 07:10:00.0,47.566667
2013-04-15 07:15:00.0,51.233333
2013-04-15 07:20:00.0,51.350000
2013-04-15 07:25:00.0,52.850000
2013-04-15 07:30:00.0,54.383333
2013-04-15 07:35:00.0,54.350000
2013-04-15 07:40:00.0,55.350000
2013-04-15 07:45:00.0,56.383333
2013-04-15 07:50:00.0,56.216667
2013-04-15 07:55:00.0,56.533333
2013-04-15 08:00:00.0,57.700000
2013-04-15 08:05:00.0,59.150000
2013-04-15 08:10:00.0,58.566667
2013-04-15 08:15:00.0,58.100000
2013-04-15 08:20:00.0,58.033333
2013-04-15 08:25:00.0,56.583333
2013-04-15 08:30:00.0,54.783333
2013-04-15 08:35:00.0,53.400000
2013-04-15 08:40:00.0,49.966667
2013-04-15 08:45:00.0,49.733333
2013-04-15 08:50:00.0,44.716667
2013-04-15 08:55:00.0,43.816667

2013-04-22 07:00:00.0,38.266667
2013-04-22 07:05:00.0,37.666667
2013-04-22 07:10:00.0,38.250000
2013-04-22 07:15:00.0,40.600000
2013-04-22 07:20:00.0,40.533333
2013-04-22 07:25:00.0,40.133333
2013-04-22 07:30:00.0,41.566667
2013-04-22 07:35:00.0,41.183333
2013-04-22 07:40:00.0,41.083333
2013-04-22 07:45:00.0,41.533333
2013-04-22 07:50:00.0,42.850000
2013-04-22 07:55:00.0,43.800000
2013-04-22 08:00:00.0,44.350000
2013-04-22 08:05:00.0,44.383333
2013-04-22 08:10:00.0,44.783333
2013-04-22 08:15:00.0,43.316667
2013-04-22 08:20:00.0,43.166667
2013-04-22 08:25:00.0,42.716667
2013-04-22 08:30:00.0,42.800000
2013-04-22 08:35:00.0,41.383333
2013-04-22 08:40:00.0,41.566667
2013-04-22 08:45:00.0,41.333333
2013-04-22 08:50:00.0,39.650000
2013-04-22 08:55:00.0,37.883333

2013-04-29 07:00:00.0,40.983333
2013-04-29 07:05:00.0,40.383333
2013-04-29 07:10:00.0,41.283333
2013-04-29 07:15:00.0,40.816667
2013-04-29 07:20:00.0,42.200000
2013-04-29 07:25:00.0,41.250000
2013-04-29 07:30:00.0,41.016667
2013-04-29 07:35:00.0,42.366667
2013-04-29 07:40:00.0,43.233333
2013-04-29 07:45:00.0,43.416667
2013-04-29 07:50:00.0,43.783333
2013-04-29 07:55:00.0,44.850000
2013-04-29 08:00:00.0,46.550000
2013-04-29 08:05:00.0,44.600000
2013-04-29 08:10:00.0,44.233333
2013-04-29 08:15:00.0,43.316667
2013-04-29 08:20:00.0,42.733333
2013-04-29 08:25:00.0,41.983333
2013-04-29 08:30:00.0,41.266667
2013-04-29 08:35:00.0,39.866667
2013-04-29 08:40:00.0,39.050000
2013-04-29 08:45:00.0,37.133333
2013-04-29 08:50:00.0,37.233333
2013-04-29 08:55:00.0,37.516667

2013-05-06 07:00:00.0,53.300000
2013-05-06 07:05:00.0,54.350000
2013-05-06 07:10:00.0,55.016667
2013-05-06 07:15:00.0,56.233333
2013-05-06 07:20:00.0,56.783333
2013-05-06 07:25:00.0,59.766667
2013-05-06 07:30:00.0,59.166667
2013-05-06 07:35:00.0,59.416667
2013-05-06 07:40:00.0,59.733333
2013-05-06 07:45:00.0,62.350000
2013-05-06 07:50:00.0,59.083333
2013-05-06 07:55:00.0,60.000000
2013-05-06 08:00:00.0,58.133333
2013-05-06 08:05:00.0,54.883333
2013-05-06 08:10:00.0,54.000000
2013-05-06 08:15:00.0,50.466667
2013-05-06 08:20:00.0,48.266667
2013-05-06 08:25:00.0,45.866667
2013-05-06 08:30:00.0,43.916667
2013-05-06 08:35:00.0,41.983333
2013-05-06 08:40:00.0,40.266667
2013-05-06 08:45:00.0,39.600000
2013-05-06 08:50:00.0,38.200000
2013-05-06 08:55:00.0,37.316667

2013-05-13 07:00:00.0,42.300000
2013-05-13 07:05:00.0,48.616667
2013-05-13 07:10:00.0,49.033333
2013-05-13 07:15:00.0,50.500000
2013-05-13 07:20:00.0,45.983333
2013-05-13 07:25:00.0,44.200000
2013-05-13 07:30:00.0,46.566667
2013-05-13 07:35:00.0,52.466667
2013-05-13 07:40:00.0,54.533333
2013-05-13 07:45:00.0,54.066667
2013-05-13 07:50:00.0,56.366667
2013-05-13 07:55:00.0,54.916667
2013-05-13 08:00:00.0,50.183333
2013-05-13 08:05:00.0,49.716667
2013-05-13 08:10:00.0,48.216667
2013-05-13 08:15:00.0,48.100000
2013-05-13 08:20:00.0,49.466667
2013-05-13 08:25:00.0,48.866667
2013-05-13 08:30:00.0,48.116667
2013-05-13 08:35:00.0,46.800000
2013-05-13 08:40:00.0,44.816667
2013-05-13 08:45:00.0,44.566667
2013-05-13 08:50:00.0,42.850000
2013-05-13 08:55:00.0,42.066667

2013-05-20 07:00:00.0,37.933333
2013-05-20 07:05:00.0,39.250000
2013-05-20 07:10:00.0,40.066667
