2013-03-05 08:00:00.0,48.600000
2013-03-05 08:05:00.0,48.883333
2013-03-05 08:10:00.0,47.783333
2013-03-05 08:15:00.0,47.616667
2013-03-05 08:20:00.0,47.200000
2013-03-05 08:25:00.0,47.300000
2013-03-05 08:30:00.0,47.200000
2013-03-05 08:35:00.0,46.633333
2013-03-05 08:40:00.0,45.750000
2013-03-05 08:45:00.0,46.200000
2013-03-05 08:50:00.0,47.050000
2013-03-05 08:55:00.0,46.866667

2013-03-12 07:00:00.0,46.833333
2013-03-12 07:05:00.0,49.233333
2013-03-12 07:10:00.0,49.966667
2013-03-12 07:15:00.0,52.733333
2013-03-12 07:20:00.0,52.533333
2013-03-12 07:25:00.0,56.416667
2013-03-12 07:30:00.0,54.066667
2013-03-12 07:35:00.0,54.416667
2013-03-12 07:40:00.0,56.200000
2013-03-12 07:45:00.0,54.816667
2013-03-12 07:50:00.0,55.233333
2013-03-12 07:55:00.0,54.400000
2013-03-12 08:00:00.0,57.283333
2013-03-12 08:05:00.0,55.600000
2013-03-12 08:10:00.0,55.366667
2013-03-12 08:15:00.0,55.383333
2013-03-12 08:20:00.0,56.933333
2013-03-12 08:25:00.0,58.133333
2013-03-12 08:30:00.0,54.950000
2013-03-12 08:35:00.0,55.433333
2013-03-12 08:40:00.0,52.966667
2013-03-12 08:45:00.0,50.166667
2013-03-12 08:50:00.0,48.200000
2013-03-12 08:55:00.0,45.766667

2013-03-19 07:00:00.0,52.216667
2013-03-19 07:05:00.0,56.033333
2013-03-19 07:10:00.0,59.466667
2013-03-19 07:15:00.0,65.133333
2013-03-19 07:20:00.0,63.983333
2013-03-19 07:25:00.0,62.716667
2013-03-19 07:30:00.0,62.266667
2013-03-19 07:35:00.0,62.050000
2013-03-19 07:40:00.0,62.833333
2013-03-19 07:45:00.0,59.383333
2013-03-19 07:50:00.0,59.900000
2013-03-19 07:55:00.0,59.916667
2013-03-19 08:00:00.0,54.266667
2013-03-19 08:05:00.0,56.116667
2013-03-19 08:10:00.0,57.216667
2013-03-19 08:15:00.0,54.433333
2013-03-19 08:20:00.0,52.150000
2013-03-19 08:25:00.0,52.783333
2013-03-19 08:30:00.0,54.266667
2013-03-19 08:35:00.0,51.916667
2013-03-19 08:40:00.0,49.550000
2013-03-19 08:45:00.0,47.866667
2013-03-19 08:50:00.0,46.333333
2013-03-19 08:55:00.0,45.666667

2013-03-26 07:00:00.0,35.250000
2013-03-26 07:05:00.0,37.366667
2013-03-26 07:10:00.0,38.450000
2013-03-26 07:15:00.0,40.766667
2013-03-26 07:20:00.0,39.850000
2013-03-26 07:25:00.0,42.566667
2013-03-26 07:30:00.0,41.633333
2013-03-26 07:35:00.0,41.183333
2013-03-26 07:40:00.0,41.983333
2013-03-26 07:45:00.0,42.250000
2013-03-26 07:50:00.0,41.850000
2013-03-26 07:55:00.0,41.900000
2013-03-26 08:00:00.0,42.116667
2013-03-26 08:05:00.0,42.450000
2013-03-26 08:10:00.0,41.850000
2013-03-26 08:15:00.0,42.933333
2013-03-26 08:20:00.0,42.350000
2013-03-26 08:25:00.0,43.350000
2013-03-26 08:30:00.0,40.966667
2013-03-26 08:35:00.0,40.483333
2013-03-26 08:40:00.0,40.466667
2013-03-26 08:45:00.0,38.033333
